PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
2,40000,1740643653.6127956,41.033,61,11.356947000000218,100.0,3.0,210,42.041015625,139.111328125
2,40000,1740643654.6788156,41.02,61,11.40180700000019,100.0,3.0,210,45.8984375,138.525390625
2,40000,1740643655.7479281,41.066,61,11.44641000000047,100.0,3.0,210,45.751953125,139.404296875
2,40000,1740643656.8165724,41.021,61,11.487222000000202,100.0,3.0,210,46.630859375,138.720703125
2,40000,1740643657.887616,41.072,61,11.531886000000213,100.0,3.0,210,47.900390625,138.8671875
2,40000,1740643658.9566166,41.024,61,11.576824000000215,100.0,3.0,210,45.361328125,138.4765625
2,40000,1740643660.0175781,40.995,61,11.617337000000589,100.0,3.0,210,38.623046875,137.109375
2,40000,1740643661.0850217,40.62,61,11.661494000000403,100.0,3.0,210,43.701171875,138.37890625
2,40000,1740643662.1537228,41.086,61,11.706500000000233,100.0,3.0,210,45.166015625,139.013671875
2,40000,1740643663.2267118,41.04,61,11.747049000000516,100.0,3.0,210,47.65625,138.671875
2,40000,1740643664.2928512,41.072,61,11.792050000000472,100.0,3.0,210,42.3828125,138.818359375
2,40000,1740643665.3620782,41.12,61,11.836889000000156,100.0,3.0,210,47.36328125,139.013671875
2,40000,1740643666.4308941,41.087,61,11.877234000000499,100.0,3.0,210,45.556640625,138.57421875
2,40000,1740643667.497878,40.974,61,11.921965000000455,100.0,3.0,210,47.36328125,138.818359375
2,40000,1740643668.568217,41.046,61,11.966440000000148,100.0,3.0,210,42.67578125,139.0625
2,40000,1740643669.6350515,41.089,61,12.01133400000026,100.0,3.0,210,47.4609375,138.76953125
2,40000,1740643670.7056525,41.015,61,12.052137000000585,100.0,3.0,210,45.5078125,138.818359375
2,40000,1740643671.774954,40.917,61,12.096930000000157,100.0,3.0,210,48.14453125,138.76953125
2,40000,1740643672.8421621,41.053,61,12.141533000000436,100.0,3.0,210,46.630859375,139.013671875
2,40000,1740643673.9131894,41.105,61,12.182413000000452,100.0,3.0,210,47.314453125,139.111328125
2,40000,1740643674.9834414,41.122,61,12.22710300000017,100.0,3.0,210,45.654296875,138.818359375
2,40000,1740643676.045631,41.002,61,12.272007000000485,100.0,3.0,210,36.62109375,136.865234375
2,40000,1740643677.1104624,40.268,61,12.311928000000535,100.0,2.0,210,41.30859375,138.330078125
2,40000,1740643678.1826189,41.127,61,12.35666700000047,100.0,3.0,210,46.2890625,139.16015625
2,40000,1740643679.2475767,41.09,61,12.401667000000543,100.0,3.0,210,41.748046875,138.0859375
2,40000,1740643680.316667,41.063,61,12.442332000000533,100.0,3.0,210,46.923828125,139.0625
2,40000,1740643681.3898458,41.141,61,12.486889000000247,100.0,4.0,210,52.9296875,137.98828125
2,40000,1740643682.4622285,42.683,60,12.53364000000056,100.0,15.0,210,56.25,138.525390625
2,40000,1740643683.5226412,43.422,60,12.57670300000018,100.0,16.0,210,34.814453125,135.986328125
2,40000,1740643684.5878203,43.505,60,12.624156000000312,100.0,15.0,210,37.255859375,139.453125
2,40000,1740643685.6521082,43.498,60,12.671382000000449,100.0,17.0,210,40.52734375,137.841796875
2,40000,1740643686.7146726,43.375,60,12.714051000000381,100.0,15.0,210,33.49609375,137.79296875
2,40000,1740643687.775895,43.467,60,12.761059000000387,100.0,17.0,210,36.42578125,142.578125
2,40000,1740643688.8398175,43.425,60,12.808584000000337,100.0,15.0,210,38.4765625,138.818359375
2,40000,1740643689.902924,43.531,60,12.851788000000397,100.0,17.0,210,38.720703125,140.33203125
2,40000,1740643690.9676757,43.373,60,12.899035000000367,100.0,15.0,210,39.697265625,141.650390625
2,40000,1740643692.0420125,43.382,60,12.946056000000226,100.0,16.0,210,54.443359375,140.625
2,40000,1740643693.102749,43.389,60,12.989063000000442,100.0,15.0,210,34.228515625,141.40625
2,40000,1740643694.168436,43.432,60,13.036372000000483,100.0,17.0,210,41.69921875,140.52734375
2,40000,1740643695.2337177,43.248,60,13.083338000000367,100.0,17.0,210,37.353515625,136.328125
2,40000,1740643696.2966173,43.347,60,13.126326000000518,100.0,16.0,210,37.01171875,138.57421875
2,40000,1740643697.3609233,43.312,60,13.173620000000483,100.0,15.0,210,36.9140625,137.40234375
2,40000,1740643698.423775,43.372,60,13.220884000000297,100.0,15.0,210,41.6015625,140.52734375
2,40000,1740643699.4862144,43.274,60,13.26407300000028,100.0,17.0,210,36.279296875,140.771484375
2,40000,1740643700.5488007,43.22,60,13.310755000000427,100.0,16.0,210,32.6171875,142.578125
2,40000,1740643701.62669,43.207,60,13.357268000000204,100.0,17.0,210,56.25,139.94140625
2,40000,1740643702.6937623,43.201,60,13.400241000000278,100.0,15.0,210,38.232421875,141.2109375
2,40000,1740643703.7575836,43.211,60,13.447563000000173,100.0,17.0,210,42.28515625,141.69921875
2,40000,1740643704.8267386,42.277,61,13.493536000000404,100.0,4.0,210,47.8515625,138.57421875
2,40000,1740643705.8951564,42.196,61,13.535392000000229,100.0,4.0,210,45.21484375,138.76953125
2,40000,1740643706.9663615,42.163,61,13.58143100000052,100.0,4.0,210,47.314453125,139.013671875
2,40000,1740643708.0273027,42.279,61,13.62722900000017,100.0,4.0,210,33.10546875,137.6953125
2,40000,1740643709.0922008,40.419,61,13.667266000000382,100.0,3.0,210,36.376953125,139.35546875
2,40000,1740643710.162387,41.15,61,13.712249000000156,100.0,3.0,210,45.3125,139.013671875
2,40000,1740643711.2307024,41.108,61,13.756873000000269,100.0,3.0,210,45.1171875,138.8671875
2,40000,1740643712.2996101,41.025,61,13.797708000000512,100.0,3.0,210,47.4609375,139.2578125
2,40000,1740643713.3656194,41.021,61,13.842330000000402,100.0,3.0,210,46.044921875,139.013671875
2,40000,1740643714.4347136,40.964,61,13.88719300000048,100.0,3.0,210,43.505859375,138.623046875
2,40000,1740643715.5031042,41.048,61,13.927805000000262,100.0,3.0,210,46.2890625,138.28125
2,40000,1740643716.5719676,41.012,61,13.972171000000344,100.0,3.0,210,45.60546875,139.0625
2,40000,1740643717.6404016,41.064,61,14.016994000000523,100.0,3.0,210,46.97265625,138.28125
2,40000,1740643718.7093441,41.073,61,14.05739500000027,100.0,3.0,210,42.724609375,143.45703125
2,40000,1740643719.778406,40.989,61,14.102223000000322,100.0,3.0,210,47.216796875,143.701171875
2,40000,1740643720.8470361,41.008,61,14.146693000000141,100.0,3.0,210,41.650390625,141.30859375
2,40000,1740643721.9174795,41.034,61,14.191579000000274,100.0,3.0,210,46.337890625,145.21484375
2,40000,1740643722.984872,41.104,61,14.23255700000027,100.0,3.0,210,48.33984375,140.234375
2,40000,1740643724.0508754,41.062,61,14.277534000000287,100.0,3.0,210,41.69921875,136.42578125
2,40000,1740643725.1145015,40.433,61,14.321682000000237,100.0,3.0,210,44.7265625,138.623046875
2,40000,1740643726.183059,41.009,61,14.362575000000561,100.0,3.0,210,47.119140625,138.232421875
2,40000,1740643727.2539499,41.04,61,14.40750700000035,100.0,3.0,210,45.8984375,139.013671875
2,40000,1740643728.3207586,41.08,61,14.452211000000261,100.0,3.0,210,47.802734375,139.208984375
2,40000,1740643729.3917038,41.028,61,14.493064000000231,100.0,3.0,210,43.115234375,138.57421875
2,40000,1740643730.4602041,41.107,61,14.537854000000152,100.0,3.0,210,46.58203125,139.0625
2,40000,1740643731.5264525,41.078,61,14.58229300000039,100.0,3.0,210,44.287109375,138.623046875
2,40000,1740643732.5974312,41.035,61,14.623007000000143,100.0,3.0,210,47.0703125,138.623046875
2,40000,1740643733.6652284,41.071,61,14.667515000000549,100.0,3.0,210,41.30859375,137.79296875
2,40000,1740643734.7338176,41.081,61,14.712436000000253,100.0,3.0,210,46.19140625,138.96484375
2,40000,1740643735.8010302,41.034,61,14.752906000000166,100.0,3.0,210,47.0703125,139.013671875
2,40000,1740643736.8702073,41.087,61,14.797920000000431,100.0,3.0,210,46.77734375,139.2578125
2,40000,1740643737.9412313,41.02,61,14.842482000000473,100.0,3.0,210,47.0703125,138.0859375
2,40000,1740643739.0086083,41.029,61,14.883317000000261,100.0,3.0,210,43.359375,139.599609375
2,40000,1740643740.0678415,41.115,61,14.928105000000414,100.0,3.0,210,35.595703125,136.962890625
2,40000,1740643741.1323793,40.636,61,14.972349000000577,100.0,4.0,210,40.625,139.453125
2,40000,1740643742.2015405,41.137,61,15.01282300000048,100.0,4.0,210,42.7734375,139.111328125
2,40000,1740643743.2707372,41.173,61,15.057890000000498,100.0,4.0,210,47.265625,139.111328125
2,40000,1740643744.3417974,41.161,61,15.102478000000247,100.0,3.0,210,46.435546875,138.623046875
2,40000,1740643745.4110196,41.11,61,15.147432000000208,100.0,4.0,210,47.607421875,138.525390625
2,40000,1740643746.479685,41.17,61,15.188427000000502,100.0,3.0,210,45.99609375,139.2578125
2,40000,1740643747.5458987,41.269,60,15.233957000000373,99.0,4.0,210,46.142578125,141.30859375
2,40000,1740643748.610804,43.438,60,15.281194000000141,100.0,17.0,210,41.748046875,140.4296875
2,40000,1740643749.6739485,43.335,60,15.324137000000519,100.0,16.0,210,34.619140625,140.625
2,40000,1740643750.737035,43.276,60,15.371569000000363,100.0,14.000000000000002,210,35.693359375,136.42578125
2,40000,1740643751.8010283,43.33,60,15.414596000000529,100.0,15.0,210,36.62109375,130.76171875
2,40000,1740643752.8665562,43.301,60,15.461773000000449,100.0,17.0,210,42.431640625,139.208984375
2,40000,1740643753.929697,43.317,60,15.508712000000287,100.0,15.0,210,37.646484375,139.0625
2,40000,1740643754.9932213,43.289,60,15.551184000000376,100.0,17.0,210,34.375,140.52734375
2,40000,1740643756.0559916,43.386,60,15.59871800000019,100.0,14.000000000000002,210,33.59375,140.673828125
2,40000,1740643757.115335,43.366,60,15.646129000000201,100.0,17.0,210,34.86328125,142.236328125
2,40000,1740643758.1794052,43.296,60,15.689143000000513,100.0,17.0,210,39.404296875,142.626953125
2,40000,1740643759.24267,43.144,60,15.736171000000468,100.0,17.0,210,37.890625,140.4296875
2,40000,1740643760.3055708,43.208,60,15.783077000000503,100.0,15.0,210,36.5234375,141.357421875
2,40000,1740643761.3689687,43.223,60,15.826084000000264,100.0,15.0,210,33.544921875,141.796875
2,40000,1740643762.4322214,43.281,60,15.873525000000427,100.0,17.0,210,34.08203125,139.94140625
2,40000,1740643763.4949462,43.274,60,15.916455000000497,100.0,16.0,210,38.0859375,140.625
2,40000,1740643764.5589006,43.162,60,15.963749000000462,100.0,17.0,210,38.4765625,141.650390625
2,40000,1740643765.623695,43.269,60,16.010809000000336,100.0,15.0,210,40.869140625,140.673828125
2,40000,1740643766.6878421,43.257,60,16.053481000000374,100.0,17.0,210,34.86328125,141.40625
2,40000,1740643767.7499392,43.254,60,16.100834000000305,100.0,15.0,210,31.201171875,132.763671875
2,40000,1740643768.8115888,43.184,60,16.14818600000035,100.0,17.0,210,35.9375,139.306640625
2,40000,1740643769.8772256,42.706,61,16.190617000000202,100.0,4.0,210,41.69921875,139.208984375
2,40000,1740643770.9459157,42.269,61,16.236602000000403,100.0,4.0,210,46.240234375,139.404296875
2,40000,1740643772.0084598,42.201,61,16.282831000000442,100.0,4.0,210,32.8125,136.42578125
2,40000,1740643773.0695426,40.217,61,16.322627000000466,100.0,3.0,210,35.302734375,138.57421875
2,40000,1740643774.1377842,41.094,61,16.367604000000483,100.0,3.0,210,46.09375,139.111328125
2,40000,1740643775.2056537,41.052,61,16.41222000000016,100.0,4.0,210,45.556640625,138.916015625
2,40000,1740643776.2737517,41.058,61,16.453076000000237,100.0,3.0,210,42.919921875,139.111328125
2,40000,1740643777.3425875,41.065,61,16.497865000000274,100.0,3.0,210,47.705078125,139.013671875
2,40000,1740643778.4115381,41.131,61,16.542345000000296,100.0,3.0,210,45.166015625,138.525390625
2,40000,1740643779.4796598,41.072,61,16.583039000000554,100.0,3.0,210,45.849609375,139.2578125
2,40000,1740643780.5485713,40.966,61,16.627437000000555,100.0,3.0,210,42.822265625,139.013671875
2,40000,1740643781.6176968,41.022,61,16.672255000000405,100.0,3.0,210,47.509765625,138.96484375
2,40000,1740643782.6856294,41.01,61,16.712614000000485,100.0,3.0,210,44.482421875,139.0625
2,40000,1740643783.754669,41.039,61,16.757526000000325,100.0,3.0,210,47.0703125,139.111328125
2,40000,1740643784.8237598,40.96,61,16.80202800000052,100.0,3.0,210,46.19140625,139.306640625
2,40000,1740643785.8922474,40.963,61,16.84690000000046,100.0,3.0,210,46.142578125,138.720703125
2,40000,1740643786.9603105,41.027,61,16.887829000000238,100.0,3.0,210,45.80078125,138.8671875
2,40000,1740643788.0371592,40.326,61,16.932028000000173,100.0,3.0,210,55.17578125,137.40234375
2,40000,1740643789.1002479,40.282,61,16.975655000000188,100.0,3.0,210,33.30078125,139.0625
2,40000,1740643790.1690886,41.044,61,17.016505000000507,100.0,3.0,210,43.1640625,138.28125
2,40000,1740643791.2375743,41.117,61,17.061307000000397,100.0,3.0,210,46.09375,139.111328125
2,40000,1740643792.3052235,41.098,61,17.105765000000247,100.0,3.0,210,43.06640625,138.720703125
2,40000,1740643793.3742247,41.088,61,17.146555000000262,100.0,3.0,210,47.412109375,139.013671875
2,40000,1740643794.4423594,41.176,61,17.191215000000284,100.0,3.0,210,41.064453125,138.28125
2,40000,1740643795.5109055,41.073,61,17.236133000000336,100.0,3.0,210,45.556640625,139.0625
2,40000,1740643796.5811477,41.138,61,17.276726000000508,100.0,3.0,210,44.873046875,138.4765625
2,40000,1740643797.6474528,41.171,61,17.32181000000037,100.0,3.0,210,44.970703125,138.671875
2,40000,1740643798.7164936,41.118,61,17.366573000000244,100.0,3.0,210,47.509765625,139.35546875
2,40000,1740643799.7852147,41.132,61,17.407518000000437,100.0,3.0,210,41.9921875,138.720703125
2,40000,1740643800.8533373,41.1,61,17.45232100000021,100.0,4.0,210,45.751953125,135.595703125
2,40000,1740643801.9207098,41.202,61,17.49695200000042,100.0,4.0,210,41.69921875,145.166015625
2,40000,1740643802.9896698,41.255,61,17.54204800000025,100.0,4.0,210,47.36328125,145.263671875
2,40000,1740643804.0517075,41.284,61,17.58315500000026,100.0,3.0,210,36.669921875,142.529296875
2,40000,1740643805.1150863,40.597,61,17.627100000000155,100.0,3.0,210,34.228515625,144.873046875
2,40000,1740643806.1834748,41.218,61,17.668115000000398,100.0,3.0,210,42.626953125,145.166015625
2,40000,1740643807.2520514,41.209,61,17.71302500000047,100.0,3.0,210,50.048828125,138.0859375
2,40000,1740643808.3205047,41.195,61,17.757604000000356,100.0,3.0,210,47.94921875,138.720703125
2,40000,1740643809.3891032,41.09,61,17.802448000000368,100.0,3.0,210,50.341796875,137.060546875
2,40000,1740643810.4576414,41.035,61,17.843266000000312,100.0,3.0,210,45.263671875,138.37890625
2,40000,1740643811.5254426,41.068,61,17.888176000000385,100.0,3.0,210,45.556640625,138.37890625
2,40000,1740643812.600491,40.985,61,17.932714000000487,100.0,3.0,210,52.685546875,137.744140625
2,40000,1740643813.6593897,42.859,60,17.97531300000037,100.0,15.0,210,34.521484375,138.96484375
2,40000,1740643814.722618,43.458,60,18.022636000000148,100.0,16.0,210,38.427734375,139.111328125
2,40000,1740643815.7844486,43.348,60,18.069762000000537,100.0,14.000000000000002,210,35.83984375,138.525390625
2,40000,1740643816.8485098,43.375,60,18.11296700000048,100.0,17.0,210,38.720703125,139.94140625
2,40000,1740643817.9110694,43.374,60,18.15988200000038,100.0,15.0,210,33.349609375,132.2265625
2,40000,1740643818.9744809,43.255,60,18.202945000000454,100.0,17.0,210,36.279296875,142.626953125
2,40000,1740643820.0347276,43.318,60,18.250334000000294,100.0,15.0,210,33.59375,141.064453125
2,40000,1740643821.097199,43.355,60,18.297715000000153,100.0,17.0,210,38.28125,139.84375
2,40000,1740643822.160261,43.223,60,18.340473000000202,100.0,16.0,210,35.83984375,133.544921875
2,40000,1740643823.2224703,43.21,60,18.38740900000039,100.0,17.0,210,36.865234375,141.11328125
2,40000,1740643824.2846544,43.13,60,18.43422400000054,100.0,15.0,210,35.546875,139.697265625
2,40000,1740643825.349643,43.184,60,18.477215000000342,100.0,15.0,210,37.158203125,139.697265625
2,40000,1740643826.4140556,43.204,60,18.524541000000227,100.0,16.0,210,38.76953125,141.455078125
2,40000,1740643827.478313,43.229,60,18.571739000000434,100.0,17.0,210,40.185546875,141.11328125
2,40000,1740643828.542687,43.25,60,18.614766000000145,100.0,17.0,210,40.673828125,141.11328125
2,40000,1740643829.6054814,43.111,60,18.661710000000312,100.0,15.0,210,32.373046875,140.283203125
2,40000,1740643830.6830008,43.214,60,18.70837900000015,100.0,16.0,210,55.908203125,140.966796875
2,40000,1740643831.7472522,43.302,60,18.751376000000164,100.0,14.000000000000002,210,35.888671875,140.283203125
2,40000,1740643832.812923,43.212,60,18.79871600000024,100.0,17.0,210,41.11328125,140.52734375
2,40000,1740643833.8776937,43.266,60,18.84157600000026,100.0,15.0,210,37.939453125,141.11328125
2,40000,1740643834.9406955,43.095,61,18.884697000000415,100.0,15.0,210,37.5,138.818359375
2,40000,1740643836.0039203,41.762,61,18.929927000000134,100.0,4.0,210,39.94140625,138.720703125
2,40000,1740643837.0791454,40.356,61,18.973993000000064,100.0,0.0,210,53.02734375,138.96484375
2,40000,1740643838.1484025,41.009,61,19.014766000000236,100.0,3.0,210,42.431640625,138.720703125
2,40000,1740643839.2193546,41.059,61,19.059650000000147,100.0,3.0,210,47.0703125,138.37890625
2,40000,1740643840.2875118,41.041,61,19.10419200000024,100.0,3.0,210,44.23828125,139.16015625
2,40000,1740643841.353684,41.05,61,19.145032000000356,100.0,3.0,210,45.8984375,138.232421875
2,40000,1740643842.422774,41.034,61,19.18967100000009,100.0,3.0,210,47.55859375,139.013671875
2,40000,1740643843.4910052,40.975,61,19.23455200000035,100.0,3.0,210,43.115234375,139.794921875
2,40000,1740643844.564155,41.031,61,19.275150000000394,100.0,3.0,210,47.802734375,138.37890625
2,40000,1740643845.6310766,41.076,61,19.319494000000304,100.0,3.0,210,41.9921875,137.939453125
2,40000,1740643846.699499,41.064,61,19.36426500000016,100.0,3.0,210,45.703125,139.16015625
2,40000,1740643847.7675986,41.028,61,19.404618000000028,100.0,3.0,210,41.943359375,138.623046875
2,40000,1740643848.8360517,41.017,61,19.449510000000373,100.0,3.0,210,46.19140625,139.2578125
2,40000,1740643849.9029953,41.06,61,19.494062000000213,100.0,3.0,210,46.58203125,138.134765625
2,40000,1740643850.9732032,41.108,61,19.53906700000016,100.0,3.0,210,45.703125,139.453125
2,40000,1740643852.0349503,41.031,61,19.579973000000336,100.0,3.0,210,39.2578125,139.0625
2,40000,1740643853.102571,40.271,61,19.623666000000412,100.0,2.0,210,33.69140625,138.76953125
2,40000,1740643854.1697068,41.019,61,19.664503000000423,100.0,3.0,210,43.017578125,138.28125
2,40000,1740643855.2407527,40.983,61,19.70914400000038,100.0,3.0,210,46.875,138.916015625
2,40000,1740643856.3079283,41.005,61,19.753407000000152,100.0,3.0,210,43.212890625,138.671875
