PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
18,120000,1740641992.575493,110.113,75,0.7060340000000451,48.0,40.0,2085,64.501953125,138.76953125
18,120000,1740641993.6380455,113.896,76,0.8307740000000194,100.0,96.0,2220,38.330078125,138.525390625
18,120000,1740641994.6999698,114.733,76,0.9551509999998871,100.0,98.0,2355,33.3984375,143.212890625
18,120000,1740641995.7718325,115.34,77,1.0700429999999415,100.0,97.0,2265,56.298828125,141.064453125
18,120000,1740641996.8360105,115.627,76,1.1964159999999993,100.0,96.0,2355,37.40234375,143.310546875
18,120000,1740641997.8975947,115.185,79,1.3216210000000501,100.0,99.0,1710,40.283203125,152.978515625
18,120000,1740641998.966024,114.953,78,1.4358369999999923,100.0,18.0,1605,52.490234375,151.171875
18,120000,1740642000.0342066,115.541,79,1.562492999999904,100.0,15.0,1605,46.630859375,150.537109375
18,120000,1740642001.1017458,115.719,79,1.6885889999998653,100.0,19.0,1590,50.390625,151.46484375
18,120000,1740642002.1703534,116.411,79,1.8039639999999508,100.0,18.0,1605,47.265625,150.634765625
18,120000,1740642003.2413435,116.192,79,1.930988999999954,100.0,18.0,1605,56.396484375,151.66015625
18,120000,1740642004.3158877,107.904,77,2.0474389999999403,100.0,97.0,2190,47.4609375,141.30859375
18,120000,1740642005.3801956,115.09,77,2.160953999999947,100.0,97.0,2160,40.478515625,143.603515625
18,120000,1740642006.4570785,115.321,78,2.2864199999999073,100.0,96.0,2295,50.244140625,142.87109375
18,120000,1740642007.5224168,115.529,78,2.4116589999998723,100.0,96.0,2355,40.52734375,143.26171875
18,120000,1740642008.6004884,115.155,78,2.5353979999999865,100.0,97.0,2295,51.318359375,143.701171875
18,120000,1740642009.6765056,116.47,80,2.650989999999865,100.0,18.0,1590,60.888671875,151.46484375
18,120000,1740642010.748534,116.289,80,2.7772969999998622,100.0,21.0,1590,57.03125,151.318359375
18,120000,1740642011.8197448,116.207,80,2.904211000000032,100.0,18.0,1605,56.25,151.5625
18,120000,1740642012.889503,117.157,80,3.030911999999944,100.0,19.0,1605,51.26953125,151.85546875
18,120000,1740642013.959085,117.189,81,3.147895999999946,100.0,19.0,1605,54.150390625,151.7578125
18,120000,1740642015.0290253,117.159,81,3.2746139999999286,100.0,19.0,1605,51.611328125,151.611328125
18,120000,1740642016.0897877,109.529,79,3.393683999999894,100.0,97.0,2160,34.9609375,144.04296875
18,120000,1740642017.153387,115.224,80,3.5084509999999227,100.0,98.0,2130,34.619140625,139.208984375
18,120000,1740642018.2175343,115.2,78,3.6338570000000345,100.0,96.0,2175,38.96484375,137.890625
18,120000,1740642019.2819848,115.285,78,3.746727999999848,100.0,96.0,2205,34.47265625,136.181640625
18,120000,1740642020.3459735,114.971,78,3.8726079999999,100.0,97.0,2205,32.32421875,138.28125
18,120000,1740642021.4054713,116.564,81,4.00042499999995,100.0,22.0,1590,35.9375,152.197265625
18,120000,1740642022.4752758,116.758,81,4.116213000000016,100.0,22.0,1590,53.90625,151.171875
18,120000,1740642023.5454402,116.881,81,4.242704000000003,100.0,22.0,1590,49.560546875,151.318359375
18,120000,1740642024.6152732,117.065,81,4.370435000000043,100.0,23.0,1590,53.564453125,151.220703125
18,120000,1740642025.685111,116.922,81,4.496824999999944,100.0,22.0,1590,51.025390625,150.9765625
18,120000,1740642026.757105,116.835,81,4.613505000000032,100.0,21.0,1665,57.6171875,153.466796875
18,120000,1740642027.8284898,108.466,80,4.730599999999868,100.0,95.0,2010,47.216796875,139.892578125
18,120000,1740642028.894294,115.377,79,4.856325999999854,100.0,95.0,2190,42.48046875,138.134765625
18,120000,1740642029.9587553,115.042,79,4.969698999999991,100.0,96.0,2160,34.86328125,137.79296875
18,120000,1740642031.025771,115.575,79,5.0963809999998375,100.0,98.0,2175,35.693359375,137.890625
18,120000,1740642032.0915558,115.623,78,5.2225049999999555,100.0,96.0,2130,42.431640625,138.28125
18,120000,1740642033.1604922,116.635,81,5.338334000000032,100.0,21.0,1590,55.029296875,151.220703125
18,120000,1740642034.2307844,117.099,81,5.466321999999991,100.0,22.0,1590,54.39453125,151.416015625
18,120000,1740642035.3012009,117.281,81,5.59328800000003,100.0,23.0,1590,49.169921875,151.611328125
18,120000,1740642036.3738234,117.017,82,5.709278999999924,100.0,21.0,1590,55.224609375,151.3671875
18,120000,1740642037.442592,117.018,82,5.835783999999876,100.0,22.0,1590,53.076171875,151.26953125
18,120000,1740642038.5132508,110.862,79,5.9565869999998995,100.0,16.0,2145,49.609375,144.3359375
18,120000,1740642039.5770867,115.03,79,6.070695999999998,100.0,96.0,2130,34.521484375,141.259765625
18,120000,1740642040.639487,115.323,80,6.196762999999919,100.0,97.0,2145,32.666015625,137.060546875
18,120000,1740642041.7061734,115.511,79,6.322981000000027,100.0,96.0,2190,40.087890625,138.671875
18,120000,1740642042.7685761,115.496,79,6.436654999999973,100.0,97.0,2130,53.02734375,145.5078125
18,120000,1740642043.8431158,115.386,80,6.561721000000034,100.0,97.0,1605,51.611328125,151.513671875
18,120000,1740642044.9117641,117.371,82,6.689485999999988,100.0,22.0,1590,55.078125,151.416015625
18,120000,1740642045.9819324,117.398,82,6.818119000000024,100.0,22.0,1590,51.7578125,151.7578125
18,120000,1740642047.0540257,117.273,82,6.934816999999839,100.0,22.0,1590,58.49609375,151.3671875
18,120000,1740642048.1245728,117.171,82,7.063067000000046,100.0,21.0,1590,55.17578125,151.07421875
18,120000,1740642049.1953843,117.128,82,7.190031999999974,100.0,21.0,1590,54.00390625,151.26953125
18,120000,1740642050.26926,110.124,80,7.298442000000023,81.0,72.0,2115,51.953125,164.404296875
18,120000,1740642051.3484232,115.376,80,7.423520000000053,100.0,97.0,2130,55.224609375,163.0859375
18,120000,1740642052.4248376,115.373,81,7.548599999999851,100.0,96.0,2250,55.712890625,155.517578125
18,120000,1740642053.507214,115.167,80,7.673726999999872,100.0,96.0,2265,70.458984375,144.189453125
18,120000,1740642054.574532,115.545,80,7.7868120000000545,100.0,98.0,2310,34.27734375,142.48046875
18,120000,1740642055.6502852,118.162,82,7.91613499999994,100.0,35.0,1590,61.71875,150.341796875
18,120000,1740642056.718977,116.964,82,8.044431999999915,100.0,22.0,1590,53.125,151.85546875
18,120000,1740642057.790359,117.309,82,8.171925999999985,100.0,21.0,1575,56.8359375,151.806640625
18,120000,1740642058.862131,117.347,82,8.288555999999971,100.0,20.0,1590,57.421875,151.708984375
18,120000,1740642059.9316525,116.488,82,8.414980000000014,100.0,18.0,1590,47.998046875,151.708984375
18,120000,1740642061.0011992,116.302,82,8.541811000000052,100.0,19.0,1590,54.00390625,152.392578125
18,120000,1740642062.0758505,110.597,81,8.661769999999933,100.0,96.0,1950,48.046875,138.916015625
18,120000,1740642063.1423762,115.219,80,8.77603299999987,100.0,96.0,2130,39.208984375,138.671875
18,120000,1740642064.2195177,115.687,80,8.901384999999891,100.0,97.0,2220,54.6875,138.720703125
18,120000,1740642065.3011453,115.457,80,9.026503000000048,100.0,97.0,2160,53.90625,137.255859375
18,120000,1740642066.371335,115.697,80,9.140047999999979,100.0,96.0,2145,40.087890625,138.37890625
18,120000,1740642067.436978,116.636,82,9.267884999999978,100.0,17.0,1590,48.73046875,151.171875
18,120000,1740642068.5082276,117.232,82,9.395148000000063,100.0,20.0,1575,54.58984375,151.5625
18,120000,1740642069.5795035,117.473,82,9.523473999999851,100.0,22.0,1590,55.810546875,151.3671875
18,120000,1740642070.6510348,117.348,82,9.639604999999847,100.0,22.0,1590,52.83203125,151.66015625
18,120000,1740642071.7224314,117.348,82,9.767454999999927,100.0,21.0,1575,56.25,151.66015625
18,120000,1740642072.7929227,117.474,82,9.896058000000039,100.0,22.0,1590,48.291015625,151.513671875
18,120000,1740642073.8532195,108.557,80,10.001892999999882,100.0,96.0,1995,33.49609375,140.234375
18,120000,1740642074.9154475,115.154,81,10.127490999999964,100.0,97.0,2205,36.572265625,136.767578125
18,120000,1740642075.991748,115.355,80,10.252617999999984,100.0,96.0,2175,48.681640625,136.71875
18,120000,1740642077.0545256,115.373,80,10.366362999999865,100.0,95.0,2145,37.5,136.81640625
18,120000,1740642078.1170404,115.141,79,10.49102999999991,100.0,98.0,2085,36.181640625,137.109375
19,125000,1740642089.194037,88.908,77,0.09263199999986682,100.0,3.0,1755,37.060546875,153.076171875
19,125000,1740642090.257823,121.433,77,0.21349199999986013,100.0,8.0,1680,46.09375,152.734375
19,125000,1740642091.332345,122.951,78,0.34742099999994025,100.0,18.0,1665,60.64453125,155.810546875
19,125000,1740642092.4040782,121.441,78,0.47954799999979514,100.0,12.0,1635,53.955078125,152.490234375
19,125000,1740642093.4757533,122.53,78,0.6124589999999444,100.0,19.0,1665,52.294921875,152.63671875
19,125000,1740642094.5515761,113.158,77,0.7230749999998807,100.0,97.0,2250,55.126953125,142.3828125
19,125000,1740642095.6321478,117.602,76,0.851998999999978,100.0,96.0,2325,57.421875,142.87109375
19,125000,1740642096.7116418,117.628,76,0.9814559999999801,100.0,97.0,2355,57.421875,138.0859375
19,125000,1740642097.7890627,117.884,77,1.109711999999945,100.0,98.0,2265,56.005859375,138.28125
19,125000,1740642098.85655,118.201,77,1.2286579999999958,100.0,97.0,2175,45.654296875,138.28125
19,125000,1740642099.9165256,118.432,80,1.355929999999944,100.0,46.0,1740,37.5,152.490234375
19,125000,1740642100.9892735,118.099,79,1.4844579999999041,100.0,19.0,1650,59.9609375,152.34375
19,125000,1740642102.0670004,118.147,79,1.6136919999999009,100.0,19.0,1650,61.181640625,152.294921875
19,125000,1740642103.1367233,118.283,80,1.7312329999999747,100.0,17.0,1650,54.296875,152.63671875
19,125000,1740642104.2079875,118.318,80,1.8598229999997784,100.0,19.0,1650,60.205078125,151.5625
19,125000,1740642105.2796466,118.387,80,1.989116999999851,100.0,19.0,1650,56.298828125,152.685546875
19,125000,1740642106.3578217,110.5,79,2.1090169999999944,100.0,96.0,2190,57.080078125,139.55078125
19,125000,1740642107.434874,118.028,78,2.226897999999892,100.0,97.0,2340,50.048828125,138.18359375
19,125000,1740642108.496754,117.81,79,2.355011999999988,100.0,97.0,2310,39.35546875,138.28125
19,125000,1740642109.5772285,118.366,79,2.4824089999999615,100.0,98.0,2340,56.8359375,138.96484375
19,125000,1740642110.657819,118.248,78,2.610727999999881,100.0,97.0,2205,55.029296875,138.8671875
19,125000,1740642111.7267132,119.603,80,2.7299829999999474,100.0,22.0,1635,50.5859375,151.171875
19,125000,1740642112.795622,119.157,81,2.860029999999824,100.0,22.0,1635,51.953125,151.26953125
19,125000,1740642113.8652802,119.212,81,2.989068999999972,100.0,22.0,1635,48.681640625,151.318359375
19,125000,1740642114.9345038,119.228,81,3.107332999999926,100.0,21.0,1635,52.197265625,164.208984375
19,125000,1740642116.0063412,119.199,81,3.236403999999993,100.0,22.0,1620,48.779296875,163.037109375
19,125000,1740642117.0770354,113.836,79,3.36028599999986,100.0,18.0,2085,49.072265625,155.615234375
19,125000,1740642118.1559694,116.99,80,3.48805799999991,100.0,96.0,2070,68.408203125,140.185546875
19,125000,1740642119.23447,118.191,80,3.6053459999998267,100.0,98.0,2250,55.6640625,143.017578125
19,125000,1740642120.304823,118.574,80,3.7345699999998487,100.0,97.0,2340,33.10546875,144.189453125
19,125000,1740642121.3670132,118.518,80,3.8641920000000027,100.0,96.0,2265,40.72265625,140.91796875
19,125000,1740642122.4279923,119.432,82,3.9813759999999547,100.0,98.0,1725,43.1640625,153.173828125
19,125000,1740642123.5010977,118.866,82,4.1098679999997785,100.0,18.0,1635,60.05859375,152.587890625
19,125000,1740642124.572237,118.75,82,4.239488999999821,100.0,16.0,1635,56.640625,151.416015625
19,125000,1740642125.6423705,119.083,82,4.356341999999813,100.0,16.0,1650,46.875,151.46484375
19,125000,1740642126.7145123,119.007,82,4.486228999999867,100.0,16.0,1635,54.248046875,152.34375
19,125000,1740642127.783363,119.402,82,4.615223999999898,100.0,16.0,1650,53.955078125,151.904296875
19,125000,1740642128.8632724,111.279,80,4.736762999999883,100.0,96.0,2235,52.734375,143.408203125
19,125000,1740642129.9404993,118.157,81,4.853200999999899,100.0,97.0,2265,52.1484375,145.5078125
19,125000,1740642131.019168,118.34,80,4.983150999999907,100.0,96.0,2310,52.197265625,145.703125
19,125000,1740642132.099973,118.285,80,5.1110969999999725,100.0,96.0,2340,55.2734375,142.7734375
19,125000,1740642133.1721227,118.243,80,5.240970999999945,100.0,97.0,2280,54.296875,143.26171875
19,125000,1740642134.246193,119.946,82,5.36036799999988,100.0,18.0,1620,51.318359375,152.099609375
19,125000,1740642135.3181477,119.758,82,5.490241999999853,100.0,23.0,1620,51.708984375,151.806640625
19,125000,1740642136.3862395,119.723,82,5.621038999999882,100.0,23.0,1620,53.466796875,151.7578125
19,125000,1740642137.4545653,118.445,82,5.749493999999913,100.0,19.0,1635,51.025390625,151.220703125
19,125000,1740642138.5246975,118.9,82,5.867774999999938,100.0,19.0,1635,51.123046875,150.87890625
19,125000,1740642139.5957549,119.114,82,5.997180999999955,100.0,19.0,1650,64.501953125,148.486328125
19,125000,1740642140.6566937,110.758,81,6.118036999999958,100.0,96.0,2130,33.49609375,139.208984375
19,125000,1740642141.714942,118.321,80,6.2360479999999825,100.0,96.0,2280,32.861328125,139.697265625
19,125000,1740642142.7792964,118.352,81,6.365808999999899,100.0,97.0,2310,39.892578125,141.30859375
19,125000,1740642143.844089,118.819,80,6.482379999999921,100.0,98.0,2355,37.79296875,142.529296875
19,125000,1740642144.9051785,118.678,80,6.611752999999908,100.0,96.0,2310,35.693359375,142.87109375
19,125000,1740642145.9790363,120.189,82,6.74160599999982,100.0,22.0,1620,50.87890625,151.904296875
19,125000,1740642147.0471203,119.655,82,6.87190899999996,100.0,22.0,1620,55.078125,151.07421875
19,125000,1740642148.1170185,119.666,82,6.991007999999965,100.0,22.0,1620,46.875,152.001953125
19,125000,1740642149.1866598,119.72,82,7.121362999999974,100.0,23.0,1620,54.1015625,151.66015625
19,125000,1740642150.2566893,119.697,83,7.252356999999847,100.0,22.0,1620,42.67578125,152.294921875
19,125000,1740642151.3325171,111.756,80,7.361765999999989,51.0,18.0,2295,49.267578125,143.84765625
19,125000,1740642152.392556,113.895,81,7.490755999999919,100.0,96.0,2145,33.544921875,139.94140625
19,125000,1740642153.4576333,118.521,81,7.620494999999892,100.0,96.0,2220,38.330078125,136.62109375
19,125000,1740642154.5210946,118.462,80,7.737302,100.0,97.0,2265,42.1875,138.0859375
19,125000,1740642155.5936005,119.085,80,7.8655999999998585,100.0,97.0,2205,54.1015625,138.427734375
19,125000,1740642156.6577404,118.735,83,7.9966739999999845,100.0,96.0,1635,41.162109375,151.66015625
19,125000,1740642157.724781,120.402,83,8.114836999999852,100.0,22.0,1620,53.125,151.611328125
19,125000,1740642158.79442,119.76,83,8.245960999999852,100.0,22.0,1620,45.1171875,152.099609375
19,125000,1740642159.8637352,119.771,83,8.37620099999981,100.0,23.0,1620,53.955078125,151.806640625
19,125000,1740642160.9328249,119.852,83,8.495446999999785,100.0,22.0,1620,47.216796875,151.3671875
19,125000,1740642162.0017416,119.779,83,8.625856999999996,100.0,22.0,1620,52.880859375,151.904296875
19,125000,1740642163.0731091,113.761,81,8.75050999999985,95.0,89.0,2115,41.2109375,136.474609375
19,125000,1740642164.1345296,118.745,80,8.867729999999938,100.0,96.0,2190,34.912109375,137.841796875
19,125000,1740642165.19807,118.313,80,8.995739999999842,100.0,97.0,2220,37.353515625,136.767578125
19,125000,1740642166.2627144,119.262,80,9.124195999999984,100.0,97.0,2250,32.080078125,138.623046875
19,125000,1740642167.3420222,118.534,80,9.254361999999901,100.0,97.0,2265,56.0546875,137.939453125
19,125000,1740642168.4183922,119.836,83,9.37295899999981,100.0,16.0,1650,57.71484375,151.85546875
19,125000,1740642169.4883883,119.752,83,9.502473999999893,100.0,22.0,1620,49.609375,152.587890625
19,125000,1740642170.5579958,119.755,83,9.6329589999998,100.0,22.0,1620,53.7109375,151.7578125
19,125000,1740642171.6279495,119.72,83,9.750325999999859,100.0,22.0,1620,47.998046875,150.87890625
19,125000,1740642172.6973374,118.559,83,9.87958999999978,100.0,18.0,1635,51.904296875,165.087890625
19,125000,1740642173.7660975,118.797,83,10.007910999999922,100.0,18.0,1635,51.171875,159.912109375
19,125000,1740642174.8274603,110.773,81,10.116594999999961,100.0,97.0,2145,35.498046875,166.69921875
19,125000,1740642175.8896139,118.592,81,10.245349999999917,100.0,97.0,2160,36.328125,137.40234375
19,125000,1740642176.9554172,118.641,81,10.374810999999909,100.0,97.0,2250,38.134765625,146.435546875
19,125000,1740642178.0355043,119.195,81,10.5040919999999,100.0,97.0,2250,71.58203125,136.62109375
19,125000,1740642179.0991826,118.685,81,10.622102999999925,100.0,98.0,2220,46.533203125,138.18359375
20,130000,1740642190.1836174,91.952,78,0.09521700000004785,100.0,1.0,1800,42.431640625,154.1015625
20,130000,1740642191.2524843,126.401,78,0.23344599999995808,100.0,19.0,1695,52.5390625,165.8203125
20,130000,1740642192.3203738,126.378,78,0.35779999999999745,100.0,19.0,1695,49.462890625,165.869140625
20,130000,1740642193.3886218,126.309,79,0.4960009999999784,100.0,15.0,1710,50.830078125,164.94140625
20,130000,1740642194.505247,126.429,79,0.633453000000145,100.0,19.0,1680,58.59375,151.7578125
20,130000,1740642195.5789742,114.078,77,0.7570299999999861,100.0,97.0,2205,56.591796875,138.28125
20,130000,1740642196.6429884,120.008,76,0.8887489999999616,100.0,96.0,2325,32.373046875,138.671875
20,130000,1740642197.7075908,120.026,77,1.007724000000053,100.0,96.0,2310,41.259765625,137.939453125
20,130000,1740642198.7731225,120.075,76,1.13742400000001,100.0,98.0,2265,37.98828125,139.35546875
20,130000,1740642199.8428876,120.346,77,1.2680480000001353,100.0,97.0,2280,32.8125,139.208984375
20,130000,1740642200.9132147,121.633,80,1.3886959999999817,100.0,19.0,1665,59.375,151.025390625
20,130000,1740642201.977709,122.33,80,1.5203350000001592,100.0,22.0,1665,37.109375,150.927734375
20,130000,1740642203.0457087,122.349,80,1.6541500000000724,100.0,22.0,1665,50.244140625,151.3671875
