PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
19,125000,1740633717.3448162,117.609,75,0.44453999999996086,100.0,98.0,2310,61.328125,139.74609375
19,125000,1740633718.4233365,118.003,76,0.5714319999999589,100.0,98.0,2250,51.318359375,138.525390625
19,125000,1740633719.491919,117.029,75,0.6978310000001784,100.0,95.0,2175,32.666015625,139.208984375
19,125000,1740633720.5535293,117.981,76,0.815420000000131,100.0,97.0,2220,34.912109375,137.6953125
19,125000,1740633721.6156852,117.591,76,0.9435370000001058,100.0,97.0,2235,41.11328125,137.40234375
19,125000,1740633722.6805048,118.425,77,1.0720510000001013,100.0,97.0,2355,41.11328125,140.234375
19,125000,1740633723.7455,118.342,77,1.1903509999999642,100.0,98.0,2220,35.107421875,138.720703125
19,125000,1740633724.813892,116.559,78,1.318175999999994,100.0,95.0,2250,45.3125,148.53515625
19,125000,1740633725.8758883,117.417,78,1.4343450000001212,100.0,97.0,2130,40.283203125,140.283203125
19,125000,1740633726.9384227,117.883,77,1.5618890000000647,100.0,98.0,2235,36.181640625,135.986328125
19,125000,1740633728.0041664,117.996,78,1.6904460000000654,100.0,97.0,2265,32.861328125,140.576171875
19,125000,1740633729.0676658,118.111,77,1.8078870000001643,100.0,97.0,2265,32.03125,136.962890625
19,125000,1740633730.1329396,117.391,77,1.9357660000000578,100.0,96.0,2160,39.990234375,140.52734375
19,125000,1740633731.195489,118.122,77,2.0638209999999617,100.0,97.0,2265,36.376953125,139.501953125
19,125000,1740633732.2590523,118.019,78,2.1805400000000645,100.0,96.0,2355,35.693359375,138.96484375
19,125000,1740633733.3291218,118.127,78,2.3080790000001343,100.0,97.0,2295,37.59765625,151.708984375
19,125000,1740633734.391905,118.191,78,2.436546000000135,100.0,98.0,2205,37.98828125,137.939453125
19,125000,1740633735.4568884,116.899,79,2.5516620000000785,100.0,97.0,2190,39.84375,145.3125
19,125000,1740633736.534965,118.056,78,2.6804360000000997,100.0,96.0,2235,55.517578125,144.53125
19,125000,1740633737.6010354,118.312,79,2.8088540000001103,100.0,96.0,2265,33.544921875,144.580078125
19,125000,1740633738.6765976,118.147,79,2.937599000000091,100.0,99.0,2325,49.4140625,144.82421875
19,125000,1740633739.7418873,118.701,80,3.0560649999999896,100.0,98.0,2355,35.64453125,144.43359375
19,125000,1740633740.7975955,117.827,79,3.1847730000001775,100.0,95.0,2130,47.998046875,95.5078125
19,125000,1740633741.8619535,118.159,78,3.300850999999966,100.0,95.0,2190,35.009765625,140.4296875
19,125000,1740633742.9458785,117.995,78,3.4297290000001794,100.0,98.0,2250,55.46875,136.572265625
19,125000,1740633744.0054605,118.819,78,3.55901700000004,100.0,98.0,2250,31.73828125,137.548828125
19,125000,1740633745.064529,118.332,79,3.6768389999999727,100.0,97.0,2235,33.447265625,135.05859375
19,125000,1740633746.1309323,117.75,80,3.8053979999999683,95.0,84.0,2310,41.9921875,141.552734375
19,125000,1740633747.2038956,117.729,80,3.9335490000000846,100.0,96.0,2340,42.578125,141.40625
19,125000,1740633748.263907,118.119,80,4.050021000000015,100.0,98.0,2265,52.294921875,99.755859375
19,125000,1740633749.329245,118.573,81,4.179619000000002,100.0,96.0,2085,36.42578125,143.603515625
19,125000,1740633750.3941903,118.42,80,4.308989999999994,100.0,96.0,2265,42.333984375,146.58203125
19,125000,1740633751.475955,117.837,80,4.438315000000102,96.0,86.0,2085,55.126953125,138.18359375
19,125000,1740633752.5428672,117.891,80,4.556002000000035,100.0,96.0,2205,38.28125,136.71875
19,125000,1740633753.6094358,118.346,79,4.684537999999975,100.0,98.0,2220,44.23828125,137.79296875
19,125000,1740633754.681671,119.141,80,4.813945999999987,100.0,97.0,2250,34.375,137.40234375
19,125000,1740633755.7457006,118.788,79,4.932199999999966,100.0,96.0,2175,39.453125,138.623046875
20,130000,1740633766.8265254,60.817,75,0.06617800000003626,100.0,96.0,2310,48.14453125,149.51171875
20,130000,1740633767.899886,119.789,75,0.19621699999993325,100.0,96.0,2355,37.98828125,158.349609375
20,130000,1740633768.9602027,119.33,76,0.3145359999998618,100.0,98.0,2355,36.9140625,143.798828125
20,130000,1740633770.0259266,119.041,76,0.44471999999996115,100.0,97.0,2355,41.357421875,144.3359375
20,130000,1740633771.092848,119.713,77,0.5749799999998686,100.0,96.0,2355,42.724609375,142.919921875
20,130000,1740633772.161508,118.745,76,0.6931990000000496,100.0,95.0,2190,40.52734375,137.59765625
20,130000,1740633773.2275233,119.83,76,0.8235090000000582,100.0,98.0,2325,42.333984375,137.3046875
20,130000,1740633774.2976902,120.291,76,0.9539389999999912,100.0,97.0,2295,35.3515625,158.10546875
20,130000,1740633775.3611357,119.937,77,1.0731739999998808,100.0,96.0,2295,39.16015625,135.693359375
20,130000,1740633776.4292393,119.485,77,1.2029789999999139,100.0,99.0,2340,47.900390625,138.525390625
20,130000,1740633777.5066137,118.591,76,1.332871999999952,100.0,97.0,2265,52.685546875,139.0625
20,130000,1740633778.5725105,120.324,76,1.4631130000000212,100.0,97.0,2280,35.791015625,138.37890625
20,130000,1740633779.640424,120.329,77,1.5828989999999976,100.0,96.0,2250,41.015625,141.162109375
20,130000,1740633780.7049723,119.822,77,1.7126220000000103,100.0,98.0,2205,38.330078125,135.3515625
20,130000,1740633781.7638535,120.028,77,1.8427979999999025,100.0,97.0,2355,36.279296875,96.09375
20,130000,1740633782.8261232,119.121,79,1.9615839999999025,100.0,96.0,2265,39.0625,144.921875
20,130000,1740633783.8934777,120.321,78,2.093398999999863,100.0,97.0,2355,32.080078125,143.017578125
20,130000,1740633784.9572687,119.979,79,2.212154000000055,100.0,98.0,2355,37.255859375,143.505859375
20,130000,1740633786.0209117,120.876,78,2.3441559999998844,100.0,96.0,2340,42.529296875,142.236328125
20,130000,1740633787.0859594,120.587,79,2.4749870000000556,100.0,96.0,2355,32.568359375,143.1640625
20,130000,1740633788.1561522,119.037,78,2.5931450000000495,100.0,95.0,2145,36.962890625,138.18359375
20,130000,1740633789.2226841,120.179,78,2.723653000000013,100.0,99.0,2250,42.7734375,136.962890625
20,130000,1740633790.2806406,120.816,79,2.8547510000000784,100.0,97.0,2295,35.44921875,104.736328125
20,130000,1740633791.3516343,120.903,79,2.9739210000000185,100.0,97.0,2340,40.52734375,139.6484375
20,130000,1740633792.4230444,120.452,79,3.1054159999998774,100.0,98.0,2295,54.78515625,135.83984375
20,130000,1740633793.5023873,119.643,79,3.2361829999999827,98.0,90.0,2220,53.759765625,136.865234375
20,130000,1740633794.5823596,120.648,79,3.368690000000015,100.0,96.0,2220,52.734375,136.42578125
20,130000,1740633795.6508532,120.914,80,3.489366000000018,100.0,96.0,2280,34.619140625,140.966796875
20,130000,1740633796.7189555,120.513,80,3.6204060000000027,100.0,97.0,2310,41.69921875,135.693359375
20,130000,1740633797.7804685,120.938,79,3.7518569999999727,100.0,98.0,2280,40.625,139.0625
20,130000,1740633798.8430016,119.462,81,3.8690039999999044,94.0,84.0,2310,33.3984375,137.548828125
20,130000,1740633799.909632,120.627,81,4.001181999999972,100.0,96.0,2325,34.716796875,141.015625
20,130000,1740633800.9699028,120.549,81,4.132779000000028,100.0,97.0,2355,36.03515625,142.236328125
20,130000,1740633802.0369308,121.197,81,4.252465999999913,100.0,98.0,2355,40.625,144.189453125
20,130000,1740633803.0982802,120.939,80,4.3838049999999384,100.0,97.0,2355,37.353515625,144.23828125
20,130000,1740633804.16567,120.266,82,4.5143289999998615,100.0,94.0,2160,39.208984375,142.626953125
20,130000,1740633805.230906,120.536,80,4.633690999999999,100.0,97.0,2235,40.673828125,139.111328125
20,130000,1740633806.29424,121.032,80,4.765218000000004,100.0,97.0,2295,39.111328125,133.59375
20,130000,1740633807.3584707,120.652,80,4.896485999999868,100.0,96.0,2310,41.796875,137.98828125
20,130000,1740633808.4379327,121.314,80,5.0171929999999065,100.0,97.0,2295,54.541015625,137.646484375
